1 18:32:10 Avg: 4,7  Max: 1011,5  AvgCalls: 1  Players: 1  
3317 22:10:10 Avg: 0,7  Max: 7,7  AvgCalls: 1  Players: 0  
3318 22:10:40 Avg: 0,7  Max: 11,3  AvgCalls: 1  Players: 0  
3319 22:11:10 Avg: 0,6  Max: 8,0  AvgCalls: 1  Players: 0  
3320 22:11:40 Avg: 0,6  Max: 11,7  AvgCalls: 1  Players: 0  
3321 22:12:10 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
3322 22:12:40 Avg: 0,4  Max: 14,4  AvgCalls: 1  Players: 0  
3323 22:13:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3324 22:13:40 Avg: 0,5  Max: 5,7  AvgCalls: 1  Players: 0  
3325 22:14:10 Avg: 0,6  Max: 10,1  AvgCalls: 1  Players: 0  
3326 22:14:40 Avg: 0,9  Max: 10,7  AvgCalls: 1  Players: 0  
3327 22:15:10 Avg: 0,7  Max: 9,8  AvgCalls: 1  Players: 0  
3328 22:15:40 Avg: 0,5  Max: 7,0  AvgCalls: 1  Players: 0  
3329 22:16:10 Avg: 0,5  Max: 7,7  AvgCalls: 1  Players: 0  
3330 22:16:40 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
3331 22:17:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
3332 22:17:40 Avg: 0,5  Max: 16,1  AvgCalls: 1  Players: 0  
3333 22:18:10 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
3334 22:18:40 Avg: 0,4  Max: 13,7  AvgCalls: 1  Players: 0  
3335 22:19:10 Avg: 0,4  Max: 13,9  AvgCalls: 1  Players: 0  
3336 22:19:40 Avg: 0,4  Max: 13,9  AvgCalls: 1  Players: 0  
3337 22:20:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3338 22:20:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3339 22:21:10 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
3340 22:21:40 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
3341 22:22:10 Avg: 0,4  Max: 6,4  AvgCalls: 1  Players: 0  
3342 22:22:40 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
3343 22:23:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3344 22:23:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3345 22:24:10 Avg: 0,5  Max: 6,2  AvgCalls: 1  Players: 0  
3346 22:24:40 Avg: 0,7  Max: 7,9  AvgCalls: 1  Players: 0  
3347 22:25:10 Avg: 0,5  Max: 9,9  AvgCalls: 1  Players: 0  
3348 22:25:40 Avg: 0,5  Max: 5,9  AvgCalls: 1  Players: 0  
3349 22:26:10 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
3350 22:26:40 Avg: 0,4  Max: 6,5  AvgCalls: 1  Players: 0  
3351 22:27:10 Avg: 0,3  Max: 2,0  AvgCalls: 1  Players: 0  
3352 22:27:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3353 22:28:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3354 22:28:40 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
3355 22:29:10 Avg: 0,3  Max: 3,1  AvgCalls: 1  Players: 0  
3356 22:29:40 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
3357 22:30:10 Avg: 0,4  Max: 13,7  AvgCalls: 1  Players: 0  
3358 22:30:40 Avg: 0,3  Max: 5,2  AvgCalls: 1  Players: 0  
3359 22:31:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3360 22:31:40 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
3361 22:32:10 Avg: 0,4  Max: 2,4  AvgCalls: 1  Players: 0  
3362 22:32:40 Avg: 0,3  Max: 3,1  AvgCalls: 1  Players: 0  
3363 22:33:10 Avg: 0,3  Max: 2,0  AvgCalls: 1  Players: 0  
3364 22:33:40 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
3365 22:34:10 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
3366 22:34:40 Avg: 0,3  Max: 5,2  AvgCalls: 1  Players: 0  
3367 22:35:10 Avg: 0,3  Max: 3,7  AvgCalls: 1  Players: 0  
3368 22:35:40 Avg: 0,3  Max: 3,9  AvgCalls: 1  Players: 0  
3369 22:36:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3370 22:36:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3371 22:37:10 Avg: 0,4  Max: 13,7  AvgCalls: 1  Players: 0  
3372 22:37:40 Avg: 0,4  Max: 13,7  AvgCalls: 1  Players: 0  
3373 22:38:10 Avg: 0,4  Max: 15,9  AvgCalls: 1  Players: 0  
3374 22:38:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3375 22:39:10 Avg: 0,4  Max: 24,0  AvgCalls: 1  Players: 0  
3376 22:39:40 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
3377 22:40:10 Avg: 0,4  Max: 7,8  AvgCalls: 1  Players: 0  
3378 22:40:40 Avg: 0,3  Max: 3,9  AvgCalls: 1  Players: 0  
3379 22:41:10 Avg: 0,3  Max: 3,2  AvgCalls: 1  Players: 0  
3380 22:41:40 Avg: 0,3  Max: 3,6  AvgCalls: 1  Players: 0  
3381 22:42:10 Avg: 0,3  Max: 5,3  AvgCalls: 1  Players: 0  
3382 22:42:40 Avg: 0,4  Max: 17,9  AvgCalls: 1  Players: 0  
3383 22:43:10 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
3384 22:43:40 Avg: 0,4  Max: 9,2  AvgCalls: 1  Players: 0  
3385 22:44:10 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
3386 22:44:40 Avg: 0,3  Max: 5,9  AvgCalls: 1  Players: 0  
3387 22:45:10 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
3388 22:45:40 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
3389 22:46:10 Avg: 0,3  Max: 3,8  AvgCalls: 1  Players: 0  
3390 22:46:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3391 22:47:10 Avg: 0,3  Max: 3,7  AvgCalls: 1  Players: 0  
3392 22:47:40 Avg: 0,3  Max: 2,3  AvgCalls: 1  Players: 0  
3393 22:48:10 Avg: 0,3  Max: 5,9  AvgCalls: 1  Players: 0  
3394 22:48:40 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
3395 22:49:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3396 22:49:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3397 22:50:10 Avg: 0,4  Max: 7,3  AvgCalls: 1  Players: 0  
3398 22:50:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3399 22:51:10 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
3400 22:51:40 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
3401 22:52:10 Avg: 0,4  Max: 7,2  AvgCalls: 1  Players: 0  
3402 22:52:40 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
3403 22:53:10 Avg: 0,4  Max: 3,3  AvgCalls: 1  Players: 0  
3404 22:53:40 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
3405 22:54:10 Avg: 0,4  Max: 12,4  AvgCalls: 1  Players: 0  
3406 22:54:40 Avg: 0,4  Max: 15,5  AvgCalls: 1  Players: 0  
3407 22:55:10 Avg: 0,4  Max: 13,7  AvgCalls: 1  Players: 0  
3408 22:55:40 Avg: 0,3  Max: 3,4  AvgCalls: 1  Players: 0  
3409 22:56:10 Avg: 0,4  Max: 12,2  AvgCalls: 1  Players: 0  
3410 22:56:40 Avg: 0,4  Max: 14,2  AvgCalls: 1  Players: 0  
3411 22:57:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3412 22:57:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3413 22:58:10 Avg: 0,3  Max: 3,7  AvgCalls: 1  Players: 0  
3414 22:58:40 Avg: 0,3  Max: 3,7  AvgCalls: 1  Players: 0  
3415 22:59:10 Avg: 0,3  Max: 6,2  AvgCalls: 1  Players: 0  
3416 22:59:40 Avg: 0,4  Max: 8,2  AvgCalls: 1  Players: 0  
3417 23:00:10 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
3418 23:00:40 Avg: 0,4  Max: 11,4  AvgCalls: 1  Players: 0  
3419 23:01:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
3420 23:01:40 Avg: 0,4  Max: 9,2  AvgCalls: 1  Players: 0  
3421 23:02:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3422 23:02:40 Avg: 0,4  Max: 6,5  AvgCalls: 1  Players: 0  
3423 23:03:10 Avg: 0,4  Max: 2,8  AvgCalls: 1  Players: 0  
3424 23:03:40 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
3425 23:04:10 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
3426 23:04:40 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
3427 23:05:10 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
3428 23:05:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3429 23:06:10 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
3430 23:06:40 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
3431 23:07:10 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
3432 23:07:40 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
3433 23:08:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
3434 23:08:40 Avg: 0,4  Max: 13,8  AvgCalls: 1  Players: 0  
3435 23:09:10 Avg: 0,4  Max: 8,9  AvgCalls: 1  Players: 0  
3436 23:09:40 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
3437 23:10:10 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
3438 23:10:40 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
3439 23:11:10 Avg: 0,4  Max: 10,0  AvgCalls: 1  Players: 0  
3440 23:11:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3441 23:12:10 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
3442 23:12:40 Avg: 0,4  Max: 13,8  AvgCalls: 1  Players: 0  
3443 23:13:10 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
3444 23:13:40 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
3445 23:14:10 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
3446 23:14:40 Avg: 0,4  Max: 7,8  AvgCalls: 1  Players: 0  
3447 23:15:10 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
3448 23:15:40 Avg: 0,4  Max: 14,6  AvgCalls: 1  Players: 0  
3449 23:16:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3450 23:16:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3451 23:17:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3452 23:17:40 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
3453 23:18:10 Avg: 0,4  Max: 6,5  AvgCalls: 1  Players: 0  
3454 23:18:40 Avg: 0,4  Max: 2,0  AvgCalls: 1  Players: 0  
3455 23:19:10 Avg: 0,4  Max: 9,5  AvgCalls: 1  Players: 0  
3456 23:19:40 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
3457 23:20:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3458 23:20:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3459 23:21:10 Avg: 0,4  Max: 10,0  AvgCalls: 1  Players: 0  
3460 23:21:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3461 23:22:10 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
3462 23:22:40 Avg: 0,4  Max: 8,8  AvgCalls: 1  Players: 0  
3463 23:23:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
3464 23:23:40 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
3465 23:24:10 Avg: 0,4  Max: 10,1  AvgCalls: 1  Players: 0  
3466 23:24:40 Avg: 0,4  Max: 7,4  AvgCalls: 1  Players: 0  
3467 23:25:10 Avg: 0,4  Max: 6,9  AvgCalls: 1  Players: 0  
3468 23:25:40 Avg: 0,4  Max: 17,9  AvgCalls: 1  Players: 0  
3469 23:26:10 Avg: 0,4  Max: 13,9  AvgCalls: 1  Players: 0  
3470 23:26:40 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
3471 23:27:10 Avg: 0,4  Max: 9,5  AvgCalls: 1  Players: 0  
3472 23:27:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3473 23:28:10 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
3474 23:28:40 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
3475 23:29:10 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
3476 23:29:40 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
3477 23:30:10 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
3478 23:30:40 Avg: 0,4  Max: 8,2  AvgCalls: 1  Players: 0  
3479 23:31:10 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3480 23:31:40 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
3481 23:32:10 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
3482 23:32:40 Avg: 0,4  Max: 2,8  AvgCalls: 1  Players: 0  
3483 23:33:10 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
3484 23:33:40 Avg: 0,4  Max: 9,2  AvgCalls: 1  Players: 0  
3485 23:34:10 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
3486 23:34:40 Avg: 0,4  Max: 2,3  AvgCalls: 1  Players: 0  
3487 23:35:10 Avg: 0,4  Max: 1,9  AvgCalls: 1  Players: 0  
3488 23:35:40 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
3489 23:36:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3490 23:36:40 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
3491 23:37:10 Avg: 0,4  Max: 13,2  AvgCalls: 1  Players: 0  
3492 23:37:40 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
3493 23:38:10 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
3494 23:38:40 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
3495 23:39:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3496 23:39:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3497 23:40:10 Avg: 0,4  Max: 9,2  AvgCalls: 1  Players: 0  
3498 23:40:40 Avg: 0,4  Max: 3,2  AvgCalls: 1  Players: 0  
3499 23:41:10 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
3500 23:41:40 Avg: 0,4  Max: 13,7  AvgCalls: 1  Players: 0  
3501 23:42:10 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
3502 23:42:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3503 23:43:10 Avg: 0,4  Max: 8,8  AvgCalls: 1  Players: 0  
3504 23:43:40 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
3505 23:44:10 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
3506 23:44:40 Avg: 0,4  Max: 13,8  AvgCalls: 1  Players: 0  
3507 23:45:10 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
3508 23:45:40 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
3509 23:46:10 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
3510 23:46:40 Avg: 0,4  Max: 17,6  AvgCalls: 1  Players: 0  
3511 23:47:10 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
3512 23:47:40 Avg: 0,4  Max: 15,2  AvgCalls: 1  Players: 0  
3513 23:48:10 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
3514 23:48:40 Avg: 0,4  Max: 13,9  AvgCalls: 1  Players: 0  
3515 23:49:10 Avg: 0,4  Max: 6,5  AvgCalls: 1  Players: 0  
3516 23:49:40 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
3517 23:50:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3518 23:50:40 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
3519 23:51:10 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
3520 23:51:40 Avg: 0,4  Max: 13,4  AvgCalls: 1  Players: 0  
3521 23:52:10 Avg: 0,4  Max: 9,2  AvgCalls: 1  Players: 0  
3522 23:52:40 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
3523 23:53:10 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3524 23:53:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
3525 23:54:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3526 23:54:40 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
3527 23:55:10 Avg: 0,4  Max: 13,2  AvgCalls: 1  Players: 0  
3528 23:55:40 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
3529 23:56:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3530 23:56:40 Avg: 0,4  Max: 7,0  AvgCalls: 1  Players: 0  
3531 23:57:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3532 23:57:40 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
3533 23:58:10 Avg: 0,4  Max: 13,8  AvgCalls: 1  Players: 0  
3534 23:58:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3535 23:59:10 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
3536 23:59:40 Avg: 0,4  Max: 10,1  AvgCalls: 1  Players: 0  
3537 00:00:10 Avg: 0,5  Max: 10,7  AvgCalls: 1  Players: 0  
3538 00:00:40 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
3539 00:01:10 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
3540 00:01:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3541 00:02:10 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
3542 00:02:40 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
3543 00:03:10 Avg: 0,4  Max: 13,9  AvgCalls: 1  Players: 0  
3544 00:03:40 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
3545 00:04:10 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3546 00:04:40 Avg: 0,4  Max: 15,5  AvgCalls: 1  Players: 0  
3547 00:05:10 Avg: 0,4  Max: 8,2  AvgCalls: 1  Players: 0  
3548 00:05:40 Avg: 0,4  Max: 3,0  AvgCalls: 1  Players: 0  
3549 00:06:10 Avg: 0,4  Max: 8,1  AvgCalls: 1  Players: 0  
3550 00:06:40 Avg: 0,4  Max: 3,0  AvgCalls: 1  Players: 0  
3551 00:07:10 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
3552 00:07:40 Avg: 0,4  Max: 10,0  AvgCalls: 1  Players: 0  
3553 00:08:10 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
3554 00:08:40 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
3555 00:09:10 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3556 00:09:40 Avg: 0,4  Max: 17,7  AvgCalls: 1  Players: 0  
3557 00:10:10 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
3558 00:10:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3559 00:11:10 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
3560 00:11:40 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
3561 00:12:10 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
3562 00:12:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3563 00:13:10 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
3564 00:13:40 Avg: 0,4  Max: 7,4  AvgCalls: 1  Players: 0  
3565 00:14:10 Avg: 0,4  Max: 11,2  AvgCalls: 1  Players: 0  
3566 00:14:40 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
3567 00:15:10 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
3568 00:15:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
3569 00:16:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3570 00:16:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3571 00:17:10 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3572 00:17:40 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
3573 00:18:10 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
3574 00:18:40 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
3575 00:19:10 Avg: 0,4  Max: 9,7  AvgCalls: 1  Players: 0  
3576 00:19:40 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
3577 00:20:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3578 00:20:40 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
3579 00:21:10 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
3580 00:21:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3581 00:22:10 Avg: 0,4  Max: 9,9  AvgCalls: 1  Players: 0  
3582 00:22:40 Avg: 0,4  Max: 9,4  AvgCalls: 1  Players: 0  
3583 00:23:10 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3584 00:23:40 Avg: 0,4  Max: 8,6  AvgCalls: 1  Players: 0  
3585 00:24:10 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
3586 00:24:40 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
3587 00:25:10 Avg: 0,4  Max: 7,3  AvgCalls: 1  Players: 0  
3588 00:25:40 Avg: 0,4  Max: 13,7  AvgCalls: 1  Players: 0  
3589 00:26:10 Avg: 0,4  Max: 13,8  AvgCalls: 1  Players: 0  
3590 00:26:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3591 00:27:10 Avg: 0,4  Max: 10,2  AvgCalls: 1  Players: 0  
3592 00:27:40 Avg: 0,4  Max: 9,4  AvgCalls: 1  Players: 0  
3593 00:28:10 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3594 00:28:40 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
3595 00:29:10 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
3596 00:29:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
3597 00:30:10 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3598 00:30:40 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
3599 00:31:10 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
3600 00:31:40 Avg: 0,5  Max: 7,1  AvgCalls: 1  Players: 0  
3601 00:32:10 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
3602 00:32:40 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
3603 00:33:10 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
3604 00:33:40 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
3605 00:34:10 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
3606 00:34:40 Avg: 0,4  Max: 17,7  AvgCalls: 1  Players: 0  
3607 00:35:10 Avg: 0,4  Max: 7,0  AvgCalls: 1  Players: 0  
3608 00:35:40 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
3609 00:36:10 Avg: 0,4  Max: 6,9  AvgCalls: 1  Players: 0  
3610 00:36:40 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
3611 00:37:10 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
3612 00:37:40 Avg: 0,4  Max: 10,3  AvgCalls: 1  Players: 0  
3613 00:38:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
3614 00:38:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
3615 00:39:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
3616 00:39:40 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
3617 00:40:10 Avg: 0,4  Max: 8,9  AvgCalls: 1  Players: 0  
3618 00:40:40 Avg: 0,4  Max: 18,0  AvgCalls: 1  Players: 0  
3619 00:41:10 Avg: 0,4  Max: 6,5  AvgCalls: 1  Players: 0  
3620 00:41:40 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
3621 00:42:10 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
3622 00:42:40 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
3623 00:43:10 Avg: 0,4  Max: 7,2  AvgCalls: 1  Players: 0  
3624 00:43:40 Avg: 0,4  Max: 10,2  AvgCalls: 1  Players: 0  
3625 00:44:10 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
3626 00:44:40 Avg: 0,4  Max: 7,0  AvgCalls: 1  Players: 0  
3627 00:45:10 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
3628 00:45:40 Avg: 0,4  Max: 3,2  AvgCalls: 1  Players: 0  
3629 00:46:10 Avg: 0,4  Max: 9,8  AvgCalls: 1  Players: 0  
3630 00:46:40 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
3631 00:47:10 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
3632 00:47:40 Avg: 0,4  Max: 11,1  AvgCalls: 1  Players: 0  
3633 00:48:10 Avg: 0,4  Max: 10,7  AvgCalls: 1  Players: 0  
3634 00:48:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3635 00:49:10 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3636 00:49:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3637 00:50:10 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
3638 00:50:40 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
3639 00:51:10 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
3640 00:51:40 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
