1 16:47:00 Avg: 92,0  Max: 1043,3  AvgCalls: 1  Players: 1  
3052 18:12:05 Avg: 0,9  Max: 3,6  AvgCalls: 1  Players: 0  
3053 18:12:35 Avg: 0,9  Max: 3,4  AvgCalls: 1  Players: 0  
3054 18:13:05 Avg: 0,8  Max: 2,0  AvgCalls: 1  Players: 0  
3055 18:13:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
3056 18:14:05 Avg: 0,9  Max: 6,6  AvgCalls: 1  Players: 0  
3057 18:14:35 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
3058 18:15:05 Avg: 0,9  Max: 2,3  AvgCalls: 1  Players: 0  
3059 18:15:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
3060 18:16:05 Avg: 0,9  Max: 8,5  AvgCalls: 1  Players: 0  
3061 18:16:35 Avg: 0,9  Max: 2,5  AvgCalls: 1  Players: 0  
3062 18:17:05 Avg: 0,8  Max: 3,8  AvgCalls: 1  Players: 0  
3063 18:17:35 Avg: 0,8  Max: 2,5  AvgCalls: 1  Players: 0  
3064 18:18:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
3065 18:18:35 Avg: 0,8  Max: 3,7  AvgCalls: 1  Players: 0  
3066 18:19:05 Avg: 0,9  Max: 3,8  AvgCalls: 1  Players: 0  
3067 18:19:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
3068 18:20:05 Avg: 0,8  Max: 2,2  AvgCalls: 1  Players: 0  
3069 18:20:35 Avg: 0,8  Max: 3,3  AvgCalls: 1  Players: 0  
3070 18:21:05 Avg: 0,8  Max: 4,7  AvgCalls: 1  Players: 0  
3071 18:21:35 Avg: 0,8  Max: 2,6  AvgCalls: 1  Players: 0  
3072 18:22:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
3073 18:22:35 Avg: 0,8  Max: 2,6  AvgCalls: 1  Players: 0  
3074 18:23:05 Avg: 0,9  Max: 4,1  AvgCalls: 1  Players: 0  
3075 18:23:35 Avg: 0,8  Max: 2,7  AvgCalls: 1  Players: 0  
3076 18:24:05 Avg: 0,8  Max: 6,1  AvgCalls: 1  Players: 0  
3077 18:24:35 Avg: 0,8  Max: 2,5  AvgCalls: 1  Players: 0  
3078 18:25:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
3079 18:25:35 Avg: 0,9  Max: 2,8  AvgCalls: 1  Players: 0  
3080 18:26:05 Avg: 0,8  Max: 7,0  AvgCalls: 1  Players: 0  
3081 18:26:35 Avg: 0,8  Max: 2,6  AvgCalls: 1  Players: 0  
3082 18:27:05 Avg: 0,9  Max: 4,2  AvgCalls: 1  Players: 0  
3083 18:27:35 Avg: 0,9  Max: 6,6  AvgCalls: 1  Players: 0  
3084 18:28:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
3085 18:28:35 Avg: 0,8  Max: 2,4  AvgCalls: 1  Players: 0  
3086 18:29:05 Avg: 0,9  Max: 4,5  AvgCalls: 1  Players: 0  
3087 18:29:35 Avg: 0,8  Max: 2,6  AvgCalls: 1  Players: 0  
3088 18:30:05 Avg: 0,8  Max: 2,2  AvgCalls: 1  Players: 0  
3089 18:30:35 Avg: 0,8  Max: 4,5  AvgCalls: 1  Players: 0  
3090 18:31:05 Avg: 0,9  Max: 16,4  AvgCalls: 1  Players: 0  
3091 18:31:35 Avg: 0,8  Max: 2,9  AvgCalls: 1  Players: 0  
3092 18:32:05 Avg: 0,8  Max: 5,9  AvgCalls: 1  Players: 0  
3093 18:32:35 Avg: 0,8  Max: 3,6  AvgCalls: 1  Players: 0  
3094 18:33:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
3095 18:33:35 Avg: 0,8  Max: 2,3  AvgCalls: 1  Players: 0  
3096 18:34:05 Avg: 0,8  Max: 2,7  AvgCalls: 1  Players: 0  
3097 18:34:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
3098 18:35:05 Avg: 0,8  Max: 4,3  AvgCalls: 1  Players: 0  
3099 18:35:35 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
3100 18:36:05 Avg: 0,8  Max: 5,5  AvgCalls: 1  Players: 0  
3101 18:36:35 Avg: 0,9  Max: 2,9  AvgCalls: 1  Players: 0  
3102 18:37:05 Avg: 0,9  Max: 3,4  AvgCalls: 1  Players: 0  
3103 18:37:35 Avg: 0,9  Max: 2,4  AvgCalls: 1  Players: 0  
3104 18:38:05 Avg: 0,9  Max: 3,3  AvgCalls: 1  Players: 0  
3105 18:38:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
3106 18:39:05 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
3107 18:39:35 Avg: 0,8  Max: 2,5  AvgCalls: 1  Players: 0  
3108 18:40:05 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
3109 18:40:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
3110 18:41:05 Avg: 0,8  Max: 5,5  AvgCalls: 1  Players: 0  
3111 18:41:35 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
3112 18:42:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
3113 18:42:35 Avg: 0,8  Max: 1,2  AvgCalls: 1  Players: 0  
3114 18:43:05 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
3115 18:43:35 Avg: 0,8  Max: 2,7  AvgCalls: 1  Players: 0  
3116 18:44:05 Avg: 0,8  Max: 2,9  AvgCalls: 1  Players: 0  
3117 18:44:35 Avg: 0,8  Max: 3,7  AvgCalls: 1  Players: 0  
3118 18:45:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
3119 18:45:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
3120 18:46:05 Avg: 0,8  Max: 7,9  AvgCalls: 1  Players: 0  
3121 18:46:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
3122 18:47:05 Avg: 0,8  Max: 2,2  AvgCalls: 1  Players: 0  
3123 18:47:35 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
3124 18:48:05 Avg: 0,8  Max: 2,3  AvgCalls: 1  Players: 0  
3125 18:48:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
3126 18:49:05 Avg: 0,8  Max: 2,7  AvgCalls: 1  Players: 0  
3127 18:49:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
3128 18:50:05 Avg: 0,8  Max: 2,2  AvgCalls: 1  Players: 0  
3129 18:50:35 Avg: 0,8  Max: 2,3  AvgCalls: 1  Players: 0  
3130 18:51:05 Avg: 0,9  Max: 15,5  AvgCalls: 1  Players: 0  
3131 18:51:35 Avg: 0,9  Max: 3,6  AvgCalls: 1  Players: 0  
3132 18:52:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
3133 18:52:35 Avg: 0,8  Max: 1,5  AvgCalls: 1  Players: 0  
3134 18:53:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
3135 18:53:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
3136 18:54:05 Avg: 0,8  Max: 1,8  AvgCalls: 1  Players: 0  
3137 18:54:35 Avg: 0,9  Max: 4,3  AvgCalls: 1  Players: 0  
3138 18:55:05 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
3139 18:55:35 Avg: 0,8  Max: 2,5  AvgCalls: 1  Players: 0  
3140 18:56:05 Avg: 0,9  Max: 6,2  AvgCalls: 1  Players: 0  
3141 18:56:35 Avg: 0,8  Max: 1,6  AvgCalls: 1  Players: 0  
3142 18:57:05 Avg: 0,9  Max: 2,1  AvgCalls: 1  Players: 0  
3143 18:57:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
3144 18:58:05 Avg: 0,8  Max: 3,1  AvgCalls: 1  Players: 0  
3145 18:58:35 Avg: 0,8  Max: 4,3  AvgCalls: 1  Players: 0  
3146 18:59:05 Avg: 0,8  Max: 2,3  AvgCalls: 1  Players: 0  
3147 18:59:35 Avg: 0,9  Max: 1,3  AvgCalls: 1  Players: 0  
3148 19:00:05 Avg: 0,8  Max: 2,7  AvgCalls: 1  Players: 0  
3149 19:00:35 Avg: 0,9  Max: 4,6  AvgCalls: 1  Players: 0  
3150 19:01:05 Avg: 0,9  Max: 6,2  AvgCalls: 1  Players: 0  
3151 19:01:35 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
3152 19:02:05 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
3153 19:02:35 Avg: 1,0  Max: 3,2  AvgCalls: 1  Players: 0  
3154 19:03:05 Avg: 1,0  Max: 4,4  AvgCalls: 1  Players: 0  
3155 19:03:35 Avg: 1,0  Max: 3,6  AvgCalls: 1  Players: 0  
3156 19:04:05 Avg: 1,0  Max: 3,0  AvgCalls: 1  Players: 0  
3157 19:04:35 Avg: 1,0  Max: 4,6  AvgCalls: 1  Players: 0  
3158 19:05:05 Avg: 1,0  Max: 6,1  AvgCalls: 1  Players: 0  
3159 19:05:35 Avg: 0,9  Max: 1,5  AvgCalls: 1  Players: 0  
3160 19:06:05 Avg: 1,0  Max: 8,0  AvgCalls: 1  Players: 0  
3161 19:06:35 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
3162 19:07:05 Avg: 1,0  Max: 6,3  AvgCalls: 1  Players: 0  
3163 19:07:35 Avg: 0,9  Max: 8,4  AvgCalls: 1  Players: 0  
3164 19:08:05 Avg: 1,0  Max: 3,7  AvgCalls: 1  Players: 0  
3165 19:08:35 Avg: 1,0  Max: 4,8  AvgCalls: 1  Players: 0  
3166 19:09:05 Avg: 1,0  Max: 7,9  AvgCalls: 1  Players: 0  
3167 19:09:35 Avg: 1,0  Max: 6,5  AvgCalls: 1  Players: 0  
3168 19:10:05 Avg: 1,0  Max: 4,3  AvgCalls: 1  Players: 0  
3169 19:10:35 Avg: 1,0  Max: 4,4  AvgCalls: 1  Players: 0  
3170 19:11:05 Avg: 1,0  Max: 17,8  AvgCalls: 1  Players: 0  
3171 19:11:35 Avg: 0,9  Max: 4,7  AvgCalls: 1  Players: 0  
3172 19:12:05 Avg: 0,9  Max: 1,8  AvgCalls: 1  Players: 0  
3173 19:12:35 Avg: 0,9  Max: 3,9  AvgCalls: 1  Players: 0  
3174 19:13:05 Avg: 1,0  Max: 2,1  AvgCalls: 1  Players: 0  
3175 19:13:35 Avg: 0,9  Max: 7,1  AvgCalls: 1  Players: 0  
3176 19:14:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
3177 19:14:35 Avg: 0,9  Max: 1,3  AvgCalls: 1  Players: 0  
3178 19:15:05 Avg: 0,9  Max: 4,5  AvgCalls: 1  Players: 0  
3179 19:15:35 Avg: 0,9  Max: 3,7  AvgCalls: 1  Players: 0  
3180 19:16:05 Avg: 0,9  Max: 5,9  AvgCalls: 1  Players: 0  
3181 19:16:35 Avg: 0,9  Max: 3,2  AvgCalls: 1  Players: 0  
3182 19:17:05 Avg: 0,8  Max: 4,7  AvgCalls: 1  Players: 0  
3183 19:17:35 Avg: 0,9  Max: 2,3  AvgCalls: 1  Players: 0  
3184 19:18:05 Avg: 1,0  Max: 6,1  AvgCalls: 1  Players: 0  
3185 19:18:35 Avg: 1,0  Max: 2,6  AvgCalls: 1  Players: 0  
3186 19:19:05 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 0  
3187 19:19:35 Avg: 0,9  Max: 4,2  AvgCalls: 1  Players: 0  
3188 19:20:05 Avg: 0,9  Max: 2,9  AvgCalls: 1  Players: 0  
3189 19:20:35 Avg: 0,9  Max: 2,7  AvgCalls: 1  Players: 0  
3190 19:21:05 Avg: 0,9  Max: 6,0  AvgCalls: 1  Players: 0  
3191 19:21:35 Avg: 0,9  Max: 3,4  AvgCalls: 1  Players: 0  
3192 19:22:05 Avg: 0,9  Max: 3,0  AvgCalls: 1  Players: 0  
3193 19:22:35 Avg: 0,9  Max: 2,5  AvgCalls: 1  Players: 0  
3194 19:23:05 Avg: 0,9  Max: 4,6  AvgCalls: 1  Players: 0  
3195 19:23:35 Avg: 1,0  Max: 8,3  AvgCalls: 1  Players: 0  
3196 19:24:05 Avg: 1,0  Max: 4,6  AvgCalls: 1  Players: 0  
3197 19:24:35 Avg: 1,0  Max: 4,2  AvgCalls: 1  Players: 0  
3198 19:25:05 Avg: 0,9  Max: 4,6  AvgCalls: 1  Players: 0  
3199 19:25:35 Avg: 0,9  Max: 17,7  AvgCalls: 1  Players: 0  
3200 19:26:05 Avg: 0,9  Max: 7,7  AvgCalls: 1  Players: 0  
3201 19:26:35 Avg: 1,0  Max: 2,3  AvgCalls: 1  Players: 0  
3202 19:27:05 Avg: 1,0  Max: 4,2  AvgCalls: 1  Players: 0  
3203 19:27:35 Avg: 0,9  Max: 2,6  AvgCalls: 1  Players: 0  
3204 19:28:05 Avg: 0,9  Max: 2,4  AvgCalls: 1  Players: 0  
3205 19:28:35 Avg: 0,9  Max: 2,6  AvgCalls: 1  Players: 0  
3206 19:29:05 Avg: 0,9  Max: 4,9  AvgCalls: 1  Players: 0  
3207 19:29:35 Avg: 0,9  Max: 1,6  AvgCalls: 1  Players: 0  
3208 19:30:05 Avg: 0,9  Max: 6,1  AvgCalls: 1  Players: 0  
3209 19:30:35 Avg: 1,0  Max: 9,7  AvgCalls: 1  Players: 0  
3210 19:31:05 Avg: 1,0  Max: 15,7  AvgCalls: 1  Players: 0  
3211 19:31:35 Avg: 0,9  Max: 4,0  AvgCalls: 1  Players: 0  
3212 19:32:05 Avg: 1,0  Max: 6,1  AvgCalls: 1  Players: 0  
3213 19:32:35 Avg: 1,0  Max: 7,4  AvgCalls: 1  Players: 0  
3214 19:33:05 Avg: 1,0  Max: 4,2  AvgCalls: 1  Players: 0  
3215 19:33:35 Avg: 1,0  Max: 5,2  AvgCalls: 1  Players: 0  
3216 19:34:05 Avg: 1,0  Max: 4,7  AvgCalls: 1  Players: 0  
3217 19:34:35 Avg: 1,0  Max: 4,5  AvgCalls: 1  Players: 0  
3218 19:35:05 Avg: 1,0  Max: 4,8  AvgCalls: 1  Players: 0  
3219 19:35:35 Avg: 1,0  Max: 4,7  AvgCalls: 1  Players: 0  
3220 19:36:05 Avg: 1,0  Max: 10,3  AvgCalls: 1  Players: 0  
3221 19:36:35 Avg: 1,0  Max: 2,8  AvgCalls: 1  Players: 0  
3222 19:37:05 Avg: 1,0  Max: 3,8  AvgCalls: 1  Players: 0  
3223 19:37:35 Avg: 1,0  Max: 6,3  AvgCalls: 1  Players: 0  
3224 19:38:05 Avg: 1,0  Max: 4,5  AvgCalls: 1  Players: 0  
3225 19:38:35 Avg: 1,0  Max: 8,2  AvgCalls: 1  Players: 0  
3226 19:39:05 Avg: 1,0  Max: 3,2  AvgCalls: 1  Players: 0  
3227 19:39:35 Avg: 0,9  Max: 4,2  AvgCalls: 1  Players: 0  
3228 19:40:05 Avg: 0,9  Max: 5,3  AvgCalls: 1  Players: 0  
3229 19:40:35 Avg: 0,9  Max: 2,2  AvgCalls: 1  Players: 0  
3230 19:41:05 Avg: 0,9  Max: 7,0  AvgCalls: 1  Players: 0  
3231 19:41:35 Avg: 0,9  Max: 4,3  AvgCalls: 1  Players: 0  
3232 19:42:05 Avg: 0,9  Max: 8,0  AvgCalls: 1  Players: 0  
3233 19:42:35 Avg: 0,9  Max: 4,5  AvgCalls: 1  Players: 0  
3234 19:43:05 Avg: 0,9  Max: 3,0  AvgCalls: 1  Players: 0  
3235 19:43:35 Avg: 1,0  Max: 5,9  AvgCalls: 1  Players: 0  
3236 19:44:05 Avg: 0,9  Max: 3,0  AvgCalls: 1  Players: 0  
3237 19:44:35 Avg: 1,0  Max: 6,7  AvgCalls: 1  Players: 0  
3238 19:45:05 Avg: 1,0  Max: 7,4  AvgCalls: 1  Players: 0  
3239 19:45:35 Avg: 0,9  Max: 2,5  AvgCalls: 1  Players: 0  
3240 19:46:05 Avg: 1,0  Max: 7,9  AvgCalls: 1  Players: 0  
3241 19:46:35 Avg: 1,0  Max: 5,8  AvgCalls: 1  Players: 0  
3242 19:47:05 Avg: 0,9  Max: 3,3  AvgCalls: 1  Players: 0  
3243 19:47:35 Avg: 0,9  Max: 6,2  AvgCalls: 1  Players: 0  
3244 19:48:05 Avg: 1,0  Max: 6,2  AvgCalls: 1  Players: 0  
3245 19:48:35 Avg: 1,0  Max: 10,1  AvgCalls: 1  Players: 0  
3246 19:49:05 Avg: 1,0  Max: 5,1  AvgCalls: 1  Players: 0  
3247 19:49:35 Avg: 1,0  Max: 4,5  AvgCalls: 1  Players: 0  
3248 19:50:05 Avg: 1,0  Max: 6,3  AvgCalls: 1  Players: 0  
3249 19:50:35 Avg: 1,1  Max: 4,7  AvgCalls: 1  Players: 0  
3250 19:51:05 Avg: 1,0  Max: 17,9  AvgCalls: 1  Players: 0  
3251 19:51:35 Avg: 0,9  Max: 4,3  AvgCalls: 1  Players: 0  
3252 19:52:05 Avg: 1,0  Max: 7,3  AvgCalls: 1  Players: 0  
3253 19:52:35 Avg: 0,9  Max: 4,6  AvgCalls: 1  Players: 0  
3254 19:53:05 Avg: 1,0  Max: 6,3  AvgCalls: 1  Players: 0  
3255 19:53:35 Avg: 1,0  Max: 7,4  AvgCalls: 1  Players: 0  
3256 19:54:05 Avg: 0,9  Max: 2,2  AvgCalls: 1  Players: 0  
3257 19:54:35 Avg: 0,9  Max: 3,9  AvgCalls: 1  Players: 0  
3258 19:55:05 Avg: 0,9  Max: 6,6  AvgCalls: 1  Players: 0  
3259 19:55:35 Avg: 0,9  Max: 6,3  AvgCalls: 1  Players: 0  
3260 19:56:05 Avg: 1,0  Max: 6,8  AvgCalls: 1  Players: 0  
3261 19:56:35 Avg: 1,0  Max: 4,1  AvgCalls: 1  Players: 0  
3262 19:57:05 Avg: 1,0  Max: 3,7  AvgCalls: 1  Players: 0  
3263 19:57:35 Avg: 1,0  Max: 4,3  AvgCalls: 1  Players: 0  
3264 19:58:05 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 0  
3265 19:58:35 Avg: 1,0  Max: 5,5  AvgCalls: 1  Players: 0  
3266 19:59:05 Avg: 1,0  Max: 3,2  AvgCalls: 1  Players: 0  
3267 19:59:35 Avg: 1,0  Max: 9,6  AvgCalls: 1  Players: 0  
3268 20:00:05 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 0  
3269 20:00:35 Avg: 1,0  Max: 6,5  AvgCalls: 1  Players: 0  
3270 20:01:05 Avg: 1,0  Max: 6,5  AvgCalls: 1  Players: 0  
3271 20:01:35 Avg: 1,0  Max: 6,4  AvgCalls: 1  Players: 0  
3272 20:02:05 Avg: 1,1  Max: 8,4  AvgCalls: 1  Players: 0  
3273 20:02:35 Avg: 0,9  Max: 2,7  AvgCalls: 1  Players: 0  
3274 20:03:05 Avg: 1,0  Max: 3,2  AvgCalls: 1  Players: 0  
3275 20:03:35 Avg: 1,0  Max: 4,7  AvgCalls: 1  Players: 0  
3276 20:04:05 Avg: 1,0  Max: 3,8  AvgCalls: 1  Players: 0  
3277 20:04:35 Avg: 1,0  Max: 4,4  AvgCalls: 1  Players: 0  
3278 20:05:05 Avg: 1,0  Max: 5,6  AvgCalls: 1  Players: 0  
3279 20:05:35 Avg: 1,0  Max: 6,6  AvgCalls: 1  Players: 0  
3280 20:06:05 Avg: 0,9  Max: 7,5  AvgCalls: 1  Players: 0  
3281 20:06:35 Avg: 0,9  Max: 2,7  AvgCalls: 1  Players: 0  
3282 20:07:05 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
3283 20:07:35 Avg: 0,9  Max: 5,3  AvgCalls: 1  Players: 0  
3284 20:08:05 Avg: 1,0  Max: 6,4  AvgCalls: 1  Players: 0  
3285 20:08:35 Avg: 1,0  Max: 5,8  AvgCalls: 1  Players: 0  
3286 20:09:05 Avg: 1,0  Max: 3,6  AvgCalls: 1  Players: 0  
3287 20:09:35 Avg: 1,0  Max: 6,8  AvgCalls: 1  Players: 0  
3288 20:10:05 Avg: 1,0  Max: 5,5  AvgCalls: 1  Players: 0  
3289 20:10:35 Avg: 1,0  Max: 3,5  AvgCalls: 1  Players: 0  
3290 20:11:05 Avg: 1,0  Max: 17,7  AvgCalls: 1  Players: 0  
3291 20:11:35 Avg: 0,9  Max: 3,1  AvgCalls: 1  Players: 0  
3292 20:12:05 Avg: 1,0  Max: 5,7  AvgCalls: 1  Players: 0  
3293 20:12:35 Avg: 1,0  Max: 6,0  AvgCalls: 1  Players: 0  
3294 20:13:05 Avg: 1,0  Max: 3,4  AvgCalls: 1  Players: 0  
3295 20:13:35 Avg: 1,0  Max: 4,3  AvgCalls: 1  Players: 0  
3296 20:14:05 Avg: 0,9  Max: 6,3  AvgCalls: 1  Players: 0  
3297 20:14:35 Avg: 0,9  Max: 4,6  AvgCalls: 1  Players: 0  
3298 20:15:05 Avg: 1,0  Max: 4,2  AvgCalls: 1  Players: 0  
3299 20:15:35 Avg: 0,9  Max: 1,6  AvgCalls: 1  Players: 0  
3300 20:16:05 Avg: 1,0  Max: 6,9  AvgCalls: 1  Players: 0  
3301 20:16:35 Avg: 1,0  Max: 8,3  AvgCalls: 1  Players: 0  
3302 20:17:05 Avg: 0,9  Max: 3,9  AvgCalls: 1  Players: 0  
3303 20:17:35 Avg: 0,9  Max: 7,3  AvgCalls: 1  Players: 0  
3304 20:18:05 Avg: 0,9  Max: 5,8  AvgCalls: 1  Players: 0  
3305 20:18:35 Avg: 0,9  Max: 1,3  AvgCalls: 1  Players: 0  
3306 20:19:05 Avg: 0,9  Max: 4,3  AvgCalls: 1  Players: 0  
3307 20:19:35 Avg: 0,9  Max: 3,7  AvgCalls: 1  Players: 0  
3308 20:20:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
3309 20:20:35 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
3310 20:21:05 Avg: 0,9  Max: 7,8  AvgCalls: 1  Players: 0  
3311 20:21:35 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
3312 20:22:05 Avg: 0,9  Max: 4,5  AvgCalls: 1  Players: 0  
3313 20:22:35 Avg: 0,9  Max: 4,1  AvgCalls: 1  Players: 0  
3314 20:23:05 Avg: 0,9  Max: 4,1  AvgCalls: 1  Players: 0  
3315 20:23:35 Avg: 0,9  Max: 2,2  AvgCalls: 1  Players: 0  
3316 20:24:05 Avg: 0,9  Max: 2,5  AvgCalls: 1  Players: 0  
3317 20:24:35 Avg: 0,9  Max: 2,2  AvgCalls: 1  Players: 0  
3318 20:25:05 Avg: 0,9  Max: 3,1  AvgCalls: 1  Players: 0  
3319 20:25:35 Avg: 0,9  Max: 2,7  AvgCalls: 1  Players: 0  
3320 20:26:05 Avg: 0,8  Max: 7,4  AvgCalls: 1  Players: 0  
3321 20:26:35 Avg: 0,9  Max: 3,5  AvgCalls: 1  Players: 0  
3322 20:27:05 Avg: 0,8  Max: 3,8  AvgCalls: 1  Players: 0  
3323 20:27:35 Avg: 0,8  Max: 4,2  AvgCalls: 1  Players: 0  
3324 20:28:05 Avg: 0,9  Max: 4,2  AvgCalls: 1  Players: 0  
3325 20:28:35 Avg: 0,9  Max: 4,4  AvgCalls: 1  Players: 0  
3326 20:29:05 Avg: 0,9  Max: 3,3  AvgCalls: 1  Players: 0  
3327 20:29:35 Avg: 0,9  Max: 2,0  AvgCalls: 1  Players: 0  
3328 20:30:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
3329 20:30:35 Avg: 1,1  Max: 8,5  AvgCalls: 1  Players: 0  
3330 20:31:05 Avg: 1,1  Max: 16,3  AvgCalls: 1  Players: 0  
3331 20:31:35 Avg: 0,9  Max: 10,0  AvgCalls: 1  Players: 0  
3332 20:32:05 Avg: 0,9  Max: 4,5  AvgCalls: 1  Players: 0  
3333 20:32:35 Avg: 0,9  Max: 3,1  AvgCalls: 1  Players: 0  
3334 20:33:05 Avg: 0,9  Max: 3,3  AvgCalls: 1  Players: 0  
3335 20:33:35 Avg: 0,9  Max: 1,4  AvgCalls: 1  Players: 0  
3336 20:34:05 Avg: 0,8  Max: 1,9  AvgCalls: 1  Players: 0  
3337 20:34:35 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
3338 20:35:05 Avg: 0,9  Max: 2,5  AvgCalls: 1  Players: 0  
3339 20:35:35 Avg: 0,8  Max: 4,9  AvgCalls: 1  Players: 0  
3340 20:36:05 Avg: 0,8  Max: 5,7  AvgCalls: 1  Players: 0  
3341 20:36:35 Avg: 0,9  Max: 2,8  AvgCalls: 1  Players: 0  
3342 20:37:05 Avg: 1,0  Max: 5,6  AvgCalls: 1  Players: 0  
3343 20:37:35 Avg: 0,9  Max: 3,7  AvgCalls: 1  Players: 0  
3344 20:38:05 Avg: 0,9  Max: 1,7  AvgCalls: 1  Players: 0  
3345 20:38:35 Avg: 0,8  Max: 1,7  AvgCalls: 1  Players: 0  
3346 20:39:05 Avg: 0,8  Max: 2,5  AvgCalls: 1  Players: 0  
3347 20:39:35 Avg: 0,8  Max: 3,7  AvgCalls: 1  Players: 0  
3348 20:40:05 Avg: 0,8  Max: 4,3  AvgCalls: 1  Players: 0  
3349 20:40:35 Avg: 0,9  Max: 4,5  AvgCalls: 1  Players: 0  
3350 20:41:05 Avg: 0,9  Max: 6,3  AvgCalls: 1  Players: 0  
3351 20:41:35 Avg: 0,9  Max: 3,7  AvgCalls: 1  Players: 0  
3352 20:42:05 Avg: 0,9  Max: 3,1  AvgCalls: 1  Players: 0  
3353 20:42:35 Avg: 0,9  Max: 5,3  AvgCalls: 1  Players: 0  
3354 20:43:05 Avg: 0,9  Max: 2,5  AvgCalls: 1  Players: 0  
3355 20:43:35 Avg: 0,9  Max: 4,3  AvgCalls: 1  Players: 0  
3356 20:44:05 Avg: 0,9  Max: 3,4  AvgCalls: 1  Players: 0  
3357 20:44:35 Avg: 0,9  Max: 4,6  AvgCalls: 1  Players: 0  
3358 20:45:05 Avg: 0,9  Max: 3,2  AvgCalls: 1  Players: 0  
3359 20:45:35 Avg: 0,9  Max: 2,3  AvgCalls: 1  Players: 0  
3360 20:46:05 Avg: 0,9  Max: 7,5  AvgCalls: 1  Players: 0  
3361 20:46:35 Avg: 0,9  Max: 2,4  AvgCalls: 1  Players: 0  
3362 20:47:05 Avg: 0,9  Max: 2,7  AvgCalls: 1  Players: 0  
3363 20:47:35 Avg: 0,8  Max: 3,0  AvgCalls: 1  Players: 0  
3364 20:48:05 Avg: 0,9  Max: 2,1  AvgCalls: 1  Players: 0  
3365 20:48:35 Avg: 0,8  Max: 3,6  AvgCalls: 1  Players: 0  
3366 20:49:05 Avg: 0,9  Max: 1,9  AvgCalls: 1  Players: 0  
3367 20:49:35 Avg: 0,9  Max: 3,4  AvgCalls: 1  Players: 0  
3368 20:50:05 Avg: 0,9  Max: 4,4  AvgCalls: 1  Players: 0  
3369 20:50:35 Avg: 0,9  Max: 2,6  AvgCalls: 1  Players: 0  
3370 20:51:05 Avg: 0,9  Max: 15,8  AvgCalls: 1  Players: 0  
3371 20:51:35 Avg: 0,8  Max: 1,3  AvgCalls: 1  Players: 0  
3372 20:52:05 Avg: 0,9  Max: 2,2  AvgCalls: 1  Players: 0  
3373 20:52:35 Avg: 0,8  Max: 2,1  AvgCalls: 1  Players: 0  
3374 20:53:05 Avg: 0,8  Max: 2,4  AvgCalls: 1  Players: 0  
3375 20:53:35 Avg: 0,8  Max: 1,4  AvgCalls: 1  Players: 0  
